bug_id,file
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMapIndexLongScalar.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMapIndexStringCol.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMapIndexStringScalar.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMinuteDate.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMinuteString.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMinuteTimestamp.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMonthDate.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMonthString.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMonthTimestamp.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFSecondDate.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFSecondString.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFSecondTimestamp.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldDate.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldString.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldTimestamp.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFUnixTimeStampDate.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFUnixTimeStampString.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFUnixTimeStampTimestamp.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFWeekOfYearDate.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFWeekOfYearString.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFWeekOfYearTimestamp.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFYearDate.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFYearString.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFYearTimestamp.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorAggregateExpression.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFBloomFilter.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFBloomFilterMerge.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFCount.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFCountMerge.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFCountStar.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFSumDecimal.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFSumDecimal64.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFSumDecimal64ToDecimal.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFSumTimestamp.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/keyseries/VectorKeySeries.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/keyseries/VectorKeySeriesBytesSerialized.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/keyseries/VectorKeySeriesImpl.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/keyseries/VectorKeySeriesLongSerialized.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/keyseries/VectorKeySeriesMultiSerialized.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/keyseries/VectorKeySeriesSerialized.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/keyseries/VectorKeySeriesSerializedImpl.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/keyseries/VectorKeySeriesSingleImpl.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinCommonOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinGenerateResultOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerBigOnlyGenerateResultOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerBigOnlyLongOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerBigOnlyMultiKeyOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerBigOnlyStringOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerGenerateResultOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerLongOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerMultiKeyOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerStringOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinLeftSemiGenerateResultOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinLeftSemiLongOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinLeftSemiMultiKeyOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinLeftSemiStringOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinOuterGenerateResultOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinOuterLongOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinOuterMultiKeyOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinOuterStringOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastBytesHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastBytesHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastBytesHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastBytesHashTable.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastBytesHashUtil.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastHashTable.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastHashTableLoader.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastKeyStore.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastLongHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastLongHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastLongHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastLongHashTable.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastLongHashUtil.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastMultiKeyHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastMultiKeyHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastMultiKeyHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastStringCommon.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastStringHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastStringHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastStringHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastTableContainer.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastValueStore.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinBytesHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinBytesHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinBytesHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinBytesHashTable.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinHashMapResult.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinHashMultiSetResult.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinHashSetResult.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinHashTable.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinHashTableResult.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinLongHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinLongHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinLongHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinLongHashTable.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinTableContainer.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedCreateHashTable.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedHashTable.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedLongCommon.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedLongHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedLongHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedLongHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedMultiKeyHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedMultiKeyHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedMultiKeyHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedStringCommon.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedStringHashMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedStringHashMultiSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedStringHashSet.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorBase.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorCount.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorCountStar.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalAvg.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalFirstValue.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalLastValue.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalMax.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalMin.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalSum.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDenseRank.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleAvg.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleFirstValue.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleLastValue.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleMax.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleMin.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleSum.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongAvg.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongFirstValue.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongLastValue.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongMax.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongMin.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongSum.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorRank.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorRowNumber.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFGroupBatches.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkCommonOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkEmptyKeyOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkLongOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkMultiKeyOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkObjectHashOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkStringOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkUniformHashOperator.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/rowbytescontainer/VectorRowBytesContainer.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/udf/VectorUDFAdaptor.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/udf/VectorUDFArgDesc.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistory.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistoryImpl.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistoryProxyHandler.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistoryUtil.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/ATSHook.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/DriverTestHook.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/EnforceReadOnlyTables.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/Entity.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/ExecuteWithHookContext.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/Hook.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/HookContext.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/HookUtils.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/HooksLoader.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/LineageInfo.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/LineageLogger.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/MaterializedViewRegistryPropertiesHook.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/MaterializedViewRegistryUpdateHook.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/MetricsQueryLifeTimeHook.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/PostExecOrcFileDump.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/PostExecOrcRowGroupCountPrinter.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/PostExecTezSummaryPrinter.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/PostExecutePrinter.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/PreExecutePrinter.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/QueryLifeTimeHook.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/QueryLifeTimeHookContext.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/QueryLifeTimeHookContextImpl.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/QueryLifeTimeHookWithParseHooks.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/ReadEntity.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/Redactor.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/UpdateInputAccessTimeHook.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/hooks/WriteEntity.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/AbstractIndexHandler.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/AggregateIndexHandler.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/HiveIndex.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/HiveIndexHandler.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/HiveIndexQueryContext.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/HiveIndexResult.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/HiveIndexedInputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/IndexMetadataChangeTask.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/IndexMetadataChangeWork.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/IndexPredicateAnalyzer.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/IndexResult.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/IndexSearchCondition.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/SplitFilter.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/TableBasedIndexHandler.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/bitmap/BitmapIndexHandler.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/bitmap/BitmapInnerQuery.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/bitmap/BitmapObjectInput.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/bitmap/BitmapObjectOutput.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/bitmap/BitmapOuterQuery.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/bitmap/BitmapQuery.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/compact/CompactIndexHandler.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/index/compact/HiveCompactIndexInputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/AbstractStorageFormatDescriptor.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/AcidInputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/AcidOutputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/AvroStorageFormatDescriptor.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/BatchToRowInputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/BatchToRowReader.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/BucketCodec.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/BucketizedHiveInputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/BucketizedHiveInputSplit.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/BucketizedHiveRecordReader.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/CodecPool.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/ColumnarSplit.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/CombineHiveInputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/CombineHiveRecordReader.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/ContentSummaryInputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/DefaultHivePartitioner.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/FlatFileInputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HdfsUtils.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HiveBinaryOutputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HiveContextAwareRecordReader.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HiveIgnoreKeyTextOutputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HiveKey.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HiveNullValueSequenceFileOutputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HiveOutputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HiveOutputFormatImpl.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HivePartitioner.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HivePassThroughOutputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HivePassThroughRecordWriter.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HiveRecordReader.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/HiveSequenceFileOutputFormat.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/IOConstants.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/IOContext.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/IOContextMap.java
HIVE-17952,ql/src/java/org/apache/hadoop/hive/ql/io/IOPrepareCache.java
